"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
454,7.89,20.95,12,12.85,19.87,15.78,18.53,10.53,15.74,18.48,16.62,22.62,11.61,18.1,22.61,15.86,16.14,15.9,18.16,27.49,19.04,26.77,24.41,18.67,11.82,20.95,7.18,21.7,8.06,22.17,20.91,9.15,11.63,11.43,25.47,17.1,17.61,9.08,26.29,18.19,12.52,13.62,5.01,17.7,7.88,8.19,19.6,16.01,7.5,26.82,13.4,16.48,21.06,11.66,9.29,7.2,24.68,10.51,14.98,19.11,21.2,21.12,16.49,20.48,4.54,19.58,22.82,17.67,9.63,27.21,11.98,13.38,5.05,18.21,5.66,19.26,14.71,18.83,4.09,16.53,20.18,22.84,22.78,16.58,7.78,12.94,19.46,21.32,16.49,24.38,9.42,12.1,19.07,1.76,11.17,10.04,22.86,3.96,22.57,19.03
456,14.96,12.28,18.7,0.110000000000001,4.74,12.46,20.03,7.07,5.22,4.33,22.01,3.13,22.78,7.27,4.65,3.77,5.49,16.48,12.75,0.0199999999999996,12.95,4.64,4.11,18.42,17.25,10.99,20.57,20.99,4.54,12.29,2.28,13.6,12.88,0.970000000000001,6.42,8.77,17.53,5.6,7.12,13.46,0.77,11.22,21.39,3.96,20.85,21.97,3.74,4.95,19.13,0.859999999999999,20.13,1.68,11.38,0.55,20.09,5.95,22.62,21.74,1.85,14.41,1.01,2.91,18.82,17.15,19.4,12.38,10.59,4.77,2.5,0.23,14.38,13.28,11.85,15.67,26.91,16.09,2.26,10.13,12.72,3.97,12.89,8.43,3.42,20.37,9.91,4.69,5.59,7.16,14.94,2.7,9.22,7.45,22.44,4.57,19.75,1.69,6.76,8.39,3.4,2.31
457,5.61,1.37,6.23,17.09,9.38,3.61,22.9,1.95,13.58,25.38,2.59,17.42,22.88,7,4.28,7.54,16.75,17.24,4.02,0.180000000000001,17.8,4.98,13.69,9.45,5.64,6.39,5.48,16.23,3.56,9.11,9.76,5.19,5.64,11.48,7.55,13.57,11.35,5.08,6.01,17.49,11.5,12.86,20.34,15.42,1.08,16,6.06,7.5,16.69,3.97,15.43,7.99,14.23,1.2,3.09,0.75,10.38,10.11,6,6.71,9.67,2.09,8.7,4.09,8.5,22.37,0.999999999999999,17.03,7.33,14.91,1.44,20.18,11.16,5.17,8,5.46,19.74,2.71,12.25,7.71,2.26,13.95,5.39,11.44,0.76,13.16,6.05,1.84,12.75,0.149999999999999,8.54,5.65,2.51,5.55,2.51,2.59,2.66,11.88,13.08,3.57
459,6.75,4.24,1.48,13.19,2.06,3.69,12.64,19.4,18.58,12.17,5.39,6.2,11.63,8.95,17.09,6.14,20.46,3.12,15.11,15.13,11.63,8.19,1.5,10.34,4.91,6.69,9.34,2.69,2.82,13.97,7.92,0.82,2.7,5.26,20.01,2.51,10.68,2.9,20.63,6.5,2.56,11.89,8.92,3.06,0.0700000000000005,6.2,12.75,3.34,4.9,10.45,8.35,4.1,16.26,8.57,15.48,14.87,2.52,0.52,14.15,16.4,20.18,8.24,2.22,8.78,10.21,2.3,7.34,1.25,12.07,5.38,20.89,1.78,2.09,3.94,12.87,12.84,7.22,6.75,5.23,10.37,1.06,0.31,4.6,5.58,9.83,6.37,7.84,2.77,1.56,10.99,1.43,12.86,16.1,0.65,8.96,0.3,2.18,0.549999999999999,3.1,8.56
462,15.92,5.63,7.35,1.66,6.18,24.68,28.01,17.24,24.3,26.17,27.13,24.81,20.82,23.54,26.45,19.27,22.24,24.98,22.11,8.29,14.27,19.95,15.92,24.03,17.34,28.52,7.32,15,23.48,13.4,16.44,14.82,2.28,0.25,9.43,22.63,15.99,13.9,16.02,9.99,12.01,27.75,20.99,18.7,11.58,2.23,11.48,8.53,11.77,9.46,11.93,27.49,11.15,17.14,18.71,11.6,10.41,15.58,8.76,15.12,18.5,20.27,19.6,10.24,2.76,24.82,9.17,16.7,27.8,25.99,13.76,17.54,1.84,2.37,15.9,13.98,9.22,12.71,13.85,23.15,0.91,13.99,26.38,21.64,22.19,17.75,24.8,6.47,24.42,3.61,13.62,15.02,7.51,4.5,11.52,5.06,19.1,14.91,3.29,0.79
466,19.28,27.22,9.71,13.71,15.33,28.58,9.21,8.62,8.53,18.7,4.64,14.3,8.74,9.06,6.14,11.65,18.82,2.78,9.74,18.54,16.97,6.4,6.11,7.72,9.22,22.81,15.31,17.95,8.63,15.12,11.5,9.8,17.39,15.74,18.99,10.29,15.78,9.88,16.73,17.01,19.45,10.54,15.89,12.94,20.67,14.87,19.94,9.02,8.93,0,10.05,7.64,11.58,8.77,17.06,8.2,7.27,6.86,8.67,3.89,12.02,3.63,11.28,14.54,10.61,8.46,13.08,8.36,19.62,0.529999999999999,1.4,15.98,1.42,5.4,0.36,4.11,16.62,11.43,6.28,11.22,1.83,9.33,2.23,11.17,3.07,1.98,7.64,5.76,0.3,16.41,1.53,9.7,14.72,11.19,2.69,5.08,0.87,15.56,15.19,14.2
473,16.46,13.8,20.09,11.36,12.17,9.66,18.37,17.81,5.78,0.37,23.53,7.49,25.05,18.43,3.08,12.07,13.63,14.81,15.15,0.14,14.57,16.42,8.6,9.78,19.01,5.09,9.67,18.74,12.62,1.09,7.8,7.31,17.94,12.06,9.49,8.5,18.57,12.74,14.54,13.39,9.71,16.17,8.5,12.35,11.2,23.55,10.71,17.95,0.04,6.44,10.63,19.02,22.73,5.69,4.33,8.94,4.96,2.24,7.11,9.17,17.33,6.2,10.55,13.3,9.7,15.95,6.49,5.69,7.62,2.12,9.07,11.96,18.19,6.93,5.03,15.7,5.16,5.97,10.05,17.82,13.08,1.75,16.66,17.82,11.44,15.46,2.08,17.16,9.02,13.73,16.4,16.72,8.02,4.43,16.98,14.57,3.7,12.41,1.79,7.3
474,12.26,24.49,22.22,20.46,17.74,19.6,3.79,27.36,7.83,16.98,18.49,16.19,20.17,21.95,27.47,23.49,15.93,21.06,18.17,10.86,6.81,20.43,22.76,19.01,22.29,15.48,9.88,2.29,13.59,6.47,5.04,15.68,13.72,9.05,2.45,9.12,17.91,22.62,18.99,7.01,11.53,4.96,1.24,17.24,18.29,13.12,3.54,20.71,2.85,2.96,21.28,0.43,7.3,17.11,6.74,11.78,21.84,11.95,28.06,11.71,8.38,18.13,15.72,7.07,9.01,0.76,7.22,6.99,2.92,1.3,5.33,16.06,7.51,4.87,2.17,7.74,19.28,13.6,11.06,12.83,18.73,11.64,3.98,2.7,4.98,8.64,7.03,18.68,9.87,22.86,12.96,4.04,4.87,11.98,3.55,9.19,5.39,5.89,2.86,9.74
481,3.9,4.81,7.02,3.11,10.84,8.18,7,12.49,14.84,3,16.17,4.77,8.55,14.29,14.27,9.42,4.63,4.18,13.19,8.55,17.03,4.37,9.37,14.9,0.319999999999999,7.4,5.67,0.14,11.23,9.08,3.57,12.43,13.36,5.95,13.13,1.37,13.22,10.07,3.86,13.98,8.44,2.65,13.67,1.91,9.75,3.19,1.81,3.44,10.44,20,13.91,6.62,4.73,7.84,12.14,12.51,5.48,13.02,0.140000000000001,14.42,2.61,7.56,10.46,6.39,10.67,10.2,4.84,1.52,3.37,13.69,10.7,14.69,7.24,7.49,6.43,2.62,9.93,7.34,16.64,4.58,15.49,9.57,2.55,15.55,9.27,4.8,3.62,3.2,12.79,0.210000000000001,0.64,4.32,1.69,5.36,14.01,1.99,9.52,12.86,4.02,10.09
483,3.21,5.04,0.84,0.73,8.8,16.35,0.880000000000001,8.34,14.36,5.31,14.66,10.42,11.97,12.05,0.63,2.68,7.94,2.5,6.3,2.29,7.34,10.11,5.49,7.47,3.46,8.41,7.54,14.98,12.16,14.94,1.13,0.5,3.66,6.25,7.74,11.66,6.33,4.24,1.35,14.35,1.98,2.41,6.13,4.04,16.57,9.9,6.93,14.67,1.97,16.46,4.64,3.93,17.69,11.18,18.72,14.54,17.45,8.64,14.68,0.96,0.28,3.97,12.77,2.25,16.87,15.28,2.13,12.75,2.1,9.95,2.27,2.09,1.64,1.1,3.51,10.88,2.21,8.67,0.18,0.99,1.12,0.860000000000001,5.35,9.82,6.2,9.95,13,7.43,7.35,0.34,2.53,4.07,7.47,12.11,15.46,5.19,1.84,14.07,4.43,6.35
484,20.53,24.69,19.52,22.35,12.67,12.76,17.94,9.87,20.7,14.5,20.8,17.02,14.8,15.41,25.27,20.59,16.05,19.05,15.17,14.71,13.75,14.07,11.93,17.87,25.02,20.19,18.4,13.68,6.98,14.87,15.89,19.78,25.79,22.49,0.0299999999999994,23.04,14.19,24.44,22.47,25.84,12.57,25.65,14.66,22.38,22.15,14.96,16.35,13.26,19.99,15.16,18.52,7.91,24.46,22.52,16.08,10.33,14.98,11.79,8.71,8.54,3.65,18.93,11.59,2.36,11.17,20.01,21.23,1.23,6.95,10.69,8.51,15.07,22.35,8.92,26.52,18.66,11.26,8.06,22.97,22.17,22.99,2.56,14.24,9.11,12.5,19.43,6.38,20.73,13.73,18.09,5.15,9.11,27.15,3.71,0.859999999999999,7.01,19.83,8.53,18.77,17.94
490,12.66,25.19,13.68,8.67,23.33,15.27,18.74,21.16,19.22,6.66,15.64,11.72,26.62,12.83,10.44,16.76,16.85,23.51,10.01,11.58,12.67,22.15,19.02,18.3,12.93,15.99,16.77,22.25,17.73,12.76,9.21,10.67,12.27,18.95,2.85,6.33,24.57,10.27,15.28,17.68,21.68,12.98,23.3,6.81,24.53,20.6,16.93,11.42,21.94,1.86,18.07,17.4,13.29,15.21,18.16,10.31,1.09,17.95,7.92,3.65,3.9,4.27,6.22,19.92,17.79,10.31,10.48,16.81,17.7,4.4,16.72,11.71,14.91,15.46,6.56,2.53,14.21,15.05,8.4,17.25,12.94,20.88,14.65,20.13,12.76,15.08,3.06,13.28,6.16,7.79,0.0399999999999991,16.45,15.72,6.45,13.89,9.19,10.71,3.94,12.24,10.97
494,12,5.9,11.02,18.94,9.3,1.52,1.84,14.67,23.7,16.69,15.86,12.81,5.81,3.49,6.72,3.93,10.15,0.27,10.68,4.93,0.27,11.08,4.42,10.35,18.37,2.82,11.26,10.77,4.59,12.61,4.5,17,10.44,2.64,10.86,0.35,25.23,18.71,14.87,1.47,10.79,13.18,13.83,8.52,5.56,5.1,10.37,14.22,6.8,6.09,13.86,2.4,5.26,11.55,6.82,6.97,6.1,4.81,8.61,5.9,0.0899999999999999,7.24,3.98,9.45,22.46,1.95,6.51,18.86,8.67,1.1,8.22,11.8,10.34,24.89,1.07,12.2,23.24,1.13,8.71,2.59,10.08,10.38,2.14,8.63,3.54,8.69,9.63,17.07,2.72,8.56,4.4,10.93,4.66,8.13,6.53,13.7,1.91,4.97,2.56,4.44
500,3.19,15.28,16.27,17.83,2.71,17.28,16.1,14.48,11.28,3.66,1.93,18.54,9.49,22.07,19.2,13.79,15.07,15.94,17.05,2.08,9.4,4.27,14.28,14.61,21.97,17.92,16.28,5.48,9.48,12.38,12.05,10.52,11.08,1.43,4.55,17.74,22.75,9.52,15.77,22.48,1.19,5.07,25.09,8.6,8.45,0.11,14.44,14.6,2.18,6.26,3.82,15.96,0.12,8.05,4.25,0.27,3.13,15.23,12.93,1.03,9.53,17.05,7.15,11.24,12.66,14.6,17.9,1.74,19.41,1.88,15.93,9.46,2.39,4.32,25.92,18.49,9.63,18.26,14.25,14.64,0.34,2.59,10.03,19.37,2.7,12.61,1.93,10.47,7.58,2.82,3.64,1.89,4.1,8.59,0.41,6,7.36,15.94,8.68,0.199999999999999
504,18.22,13.72,9.15,6.71,12.88,17.23,21.73,20.16,22.44,16.48,13.95,16.27,22.39,21.13,20.99,10.01,4.74,12,17.52,26.03,3.58,10.38,21.36,17.28,26.16,12.93,1.05,22.15,28.46,6.77,4.25,15.97,15.96,8.23,13.02,17.64,18.1,24.27,3.06,18.98,15.67,7.35,13.91,18.57,16.81,22.5,3.93,8.97,3.56,9.97,6.32,6.82,18.62,7.93,11.53,3.79,23.02,14.09,13.3,19.52,3.35,7.56,21.97,6.69,3.11,7.08,8.92,27.13,0.17,0.31,8.07,3.23,1.79,3.99,14.61,1.83,6.32,9.97,15.47,5.79,9.67,22.9,1.07,6.94,2,0.71,18.38,2.14,16.64,4.95,21.37,2.91,0.72,2.28,12.92,11.68,17.48,6.32,3.77,6.16
505,7.13,14.9,25.15,21.09,9.26,10.53,11.64,9.3,4.16,8.31,1.99,15.63,11.63,26.4,16.35,4.23,11.95,13.72,12.77,22.44,20.52,19.18,14.31,6.55,11.77,12.84,8.42,13.63,20.13,0.890000000000001,8.72,17.81,7.63,13.29,24.83,23.88,14.65,10.05,15.25,20.98,20.33,7.63,4.03,18,6.2,17.71,7.67,15.02,6.83,13.37,17.83,1.26,5.79,7.24,4.5,4.74,14.6,25.01,7.74,8,3.64,8.49,9.27,6.04,21.87,19.3,7.62,0.0600000000000005,19.94,19.43,13.76,15.95,9.93,6.73,13.11,14.18,21.62,15.22,23.78,18.96,1.46,6.43,10.12,19.57,0.91,3.45,14.04,6.56,3.75,9.41,16.94,12.32,20.4,8.16,4.01,14.87,1.19,12.94,10,14.53
507,5.97,11.96,5.15,18.81,8.03,12.43,15.98,20.25,18.01,12.3,2.59,21.4,10.83,6.31,11.34,15.36,5.62,0.300000000000001,12.33,8.52,0.329999999999999,13.74,13.28,7.82,4.54,21.45,8.78,13.77,5.22,5.57,4.63,13.7,15.8,22.76,16.12,3.77,21,3.5,6.45,10.37,12.25,5.61,5.76,1.07,5.19,4.18,14.61,5.86,9.24,13.39,10.36,1.82,3.3,10.64,0.86,5.53,12.93,2.76,8.62,7.07,10.78,13.49,14.5,0.0799999999999996,6.27,11.18,13.51,9.94,3.26,0.00999999999999979,11.97,15.76,16.04,3.81,4.79,10.81,1.83,12.67,13.97,0.56,2.72,7.34,1.57,10.77,10.74,5.45,4.71,11.31,5.71,17.89,9.55,3.56,4.41,5.17,3.45,5.7,1.59,8.1,3.05,3.11
514,4.08,16.57,18.63,14.62,3.8,16.76,17.13,0.42,12.54,12.44,17.61,7.16,6.97,3.1,6.49,12.29,13.61,19.95,11.21,3.14,18.9,5.63,17.02,2.3,3.11,14.46,2.8,5.02,2.27,6.21,6.98,6.19,1.85,1.24,6.78,14.58,8.14,21.01,5.24,8.44,0.69,11.67,13.64,3.33,18.5,15.11,12,12.14,21.1,0.78,6.25,6.77,13.79,8.29,3.55,19.8,2.24,9.81,11.43,11.12,14.06,8.49,9.62,3.04,16.87,0.0499999999999998,9.91,13.48,23.18,6.77,5.54,9,5.46,2.48,5.56,1.2,6.87,7.35,13.8,16.41,4.84,8.87,15.4,4.47,1.26,4.28,9.19,11.16,1.26,0.58,2.54,8.09,1.53,6.84,3.17,7.28,9.77,2.84,4.31,12.64
526,13.1,12.76,24.16,10.46,13.08,26.46,22.66,20.76,3.99,14.1,15.56,13.31,9.57,18.82,16.42,10.67,16.77,9.59,21.24,23.99,22.61,28.14,15.98,20.21,13.41,7.01,13.91,11.81,21.53,19.57,13.25,16.55,18.46,12.55,13.91,4.56,6.67,2.57,15.31,5.94,10.18,11.71,10.34,14.73,17.78,6.8,19.47,2.45,15.04,7.57,24.05,20.04,22.6,17.53,0.66,13.79,0.550000000000001,12.17,12.75,8.42,4.14,16.96,19.15,4.64,12.36,18.3,2.21,21.53,6.15,19.24,22.36,20.84,21.49,7.87,14.79,15.85,0.83,18.65,12.34,15.12,14.99,9.2,4.84,17.68,19.81,9.96,11.78,4.51,0.609999999999999,23.37,10.52,17.98,0.78,4.15,1.21,12.68,10.94,14.4,14.78,6.18
529,2.95,14.03,15.23,6.76,5.83,8.37,19.55,5.83,21.44,4.08,17.49,17.16,6.2,17.07,12.03,11.05,14.83,2.17,20.06,0.11,23.54,21,8.68,7.39,8.41,16.53,6.47,22.16,19.87,14.75,12.11,5.78,5.64,9.46,10.2,1.54,5.68,12.26,19.88,21.74,9.75,9.89,19.77,2.25,2.49,20.29,15.94,14.86,3.78,7.33,6.02,11.85,14.13,8.7,3.35,14.02,23.64,17.44,4.28,13.31,7.12,18.31,18.55,12.52,0.76,17.75,5.05,6.32,11.1,21.64,3.87,14.2,11.31,3.4,6.93,4.47,13.05,10.85,4.4,14.99,5.09,3.79,7.42,13.08,15.66,15.38,8.01,6.91,14.64,22.91,10.52,8.76,3.14,16.75,8.82,6.4,16.5,1.05,1.41,1.38
531,8.44,20.32,4.35,12.9,7.42,6.58,26.02,18.27,18.92,2.79,3.2,24.01,4.72,10.1,0.85,20.5,24.84,7.76,7.63,15.74,1.76,6.23,8.54,5.81,2.09,16.95,26.83,12.9,19.63,4.85,6.83,6.08,1.47,5.82,4.1,2.24,3.48,5.11,12.04,3.71,9.95,4.23,9.95,9.54,12.83,6.64,10.26,18.98,5.77,0.8,7.69,6.52,2.28,4.53,1.91,20.52,24.21,26.01,0.0199999999999996,3.67,7.86,4.78,2.41,11.15,10.46,7.52,19.9,1.7,3.85,3.7,8.25,15.66,2.96,5.27,10,3,2.17,2.61,6.83,4.6,0.12,4.12,7.83,0.82,13.26,7.03,11.16,12.09,3.02,12.67,1.59,1.43,6.81,1.63,4.91,7.34,10.55,12.28,0.9,9.96
540,28.23,16.07,11.87,21.89,23.44,12.6,21.08,20.81,20.36,18.33,13.92,23.71,26.59,26.7,24.75,14.12,11.46,14.42,19.56,18.27,7.81,20.68,11.08,22.22,22.44,20.09,8.6,19.87,19.9,13.71,13.67,19.47,14.16,26.27,18.07,22.58,7.63,9.84,15.4,24.56,20.06,26.47,20.4,17.44,2.07,26.08,17,8.38,10.09,0.57,3.27,9.4,10.61,14.36,13.47,24.44,15.5,2.46,23.56,15.36,24.68,12.05,18.81,2.88,21.35,17.45,26.73,1.04,10.02,11.2,24.37,22.58,20.87,10.32,22.27,19.9,11.38,14.09,9.94,23.34,12.35,7.98,0.0300000000000011,15.61,10.79,0.27,11.39,8.49,21.71,21.24,9.91,5.82,9.31,16.7,8.25,23.1,7.48,3,10.55,2.99
543,2.45,3.86,16.42,9.61,13.54,3.85,4.15,13.27,12.73,6.55,7.62,10.68,2.57,13.7,12.75,0.89,13.44,18.64,14.01,18.34,8.44,7.05,10.25,5.34,12.51,9.44,7.27,16.61,3.89,7.01,24.69,19.2,4.38,3.98,7.81,13.11,3.32,4.35,14.85,11.9,9.1,8.7,17.05,20.24,12.69,3.42,0.5,2.29,16.67,19.89,8.59,11.43,3.14,2.21,8.46,8.09,1.78,3.28,1.37,14.4,0.56,15.62,4.04,3.94,5.34,4.86,1.26,4.89,3.33,7.68,9.62,13.3,4.23,6.54,9.98,15.23,22.06,12.15,2.55,11.84,14.24,6.88,12.43,3.67,10.53,1.55,0.98,5.21,2.76,0.45,0.86,17.46,1.9,2.95,6.26,12.1,9.43,12.84,14.83,5.2
546,10.81,14.24,25.56,7.41,25.76,16.84,12.47,25.62,22.64,27.55,8.43,22.08,9.38,27.48,23.99,3,14.04,5.82,22.9,1.7,22.17,14.88,25.51,25.52,25.45,12.01,10.28,19.54,24.03,8.12,14.55,9.39,21.33,18.14,23.7,15.73,11.5,19.54,19.88,3.37,15.51,24.78,21.43,24.39,7.65,0.55,18.81,10.69,17.18,18.04,14.63,10.58,6.83,12.82,24.8,15.62,19.35,3.61,22.91,0.45,20.3,13.1,7.65,25.37,12.58,3.91,7.27,26.36,8.82,8.59,4.06,5.81,1.14,17.78,8.61,3.5,8.13,10.13,9.26,16.4,7.69,23.3,18.72,25.76,16.51,8.93,5.93,12.01,0.260000000000001,18.24,14.56,5.41,3.09,5.88,8.92,6.25,5.82,8.5,5.69,2.77
548,15.91,21.9,11.36,6.54,14.27,10.09,8.82,15.87,11.25,4.41,16.36,8.26,14,4.82,10.46,9.03,21.37,26.88,16.88,0.35,3.56,11.1,8.2,3.55,7.68,2.26,12.3,3.98,11.36,4.9,14.51,9.74,11.88,6.64,13.45,16.04,12.95,0.23,15.93,20.69,0.16,8.07,20.28,13.37,3.56,6.58,12.17,16.72,1.18,0.880000000000001,7.74,5.85,6.66,19.08,11.5,3.83,6.04,1.94,1.4,5.16,3.67,5.93,8.92,3.13,11.13,2.8,13.99,13.42,15.53,21.33,3.52,22.28,6.65,1.85,3.71,18.05,6.68,1.09,6.13,4.95,7.3,1.94,12.88,0.43,3.74,2.42,15.66,9.88,7.49,2.96,1.59,9.41,0.53,5.43,0.0699999999999998,9.55,8,9.94,19.24,4.77
549,15.98,16.92,13.57,4.52,10.25,19.22,19.82,23.18,16.8,7.14,22.98,8.95,6.28,15.18,23.86,27.25,17.68,12.37,13.59,20.22,12.98,9.75,4.94,7.61,18.57,21.77,17.08,10.67,17.08,6.51,10.52,9.3,18.66,14.93,16.8,9.07,1.22,21.08,9.63,18.7,22.16,19.39,8.85,22.6,18.99,7.74,3.48,12.84,9.45,8.11,5.55,20.52,11.82,18.74,5.47,6.53,5.96,7.65,10.12,10.51,10.1,17.85,20.27,11.88,16.3,19.18,5.79,11.09,22.68,2.31,1.77,12.55,12.3,3.46,17.81,4.6,11.75,16.92,7.62,2.39,2.8,12.86,14.11,11.65,13.66,4.19,24.4,12.99,5.38,11.69,0.4,5.64,18.66,7.46,11.18,7.07,11.5,9.86,9.45,5.36
550,20.49,8.87,18.73,0.67,5.8,5.6,21.67,11.34,7.7,12.97,22.24,4.83,13.18,8.62,18.75,15.15,11.45,12.17,0.899999999999999,26.07,7.97,4.46,8.99,7.57,4.82,12.71,19.18,7.92,7.26,5.93,3.53,14.47,18.78,8.85,14.11,6.1,15.66,20.11,7.08,7.6,0.75,0.66,12.56,16.43,18.47,25.42,18.17,12.56,23.13,8.32,21.86,3.56,8.18,6.38,20.13,2.04,13.21,16.9,11.88,3.91,16.32,3.41,13.95,10.26,0.13,2.83,17.25,7.54,11.6,22.46,6.61,20.27,6.86,4.27,13.61,6.13,4.14,7.82,9.48,7.02,1.64,0.530000000000001,16.76,12.96,12.4,12.29,19.3,15.03,13.63,10.5,11.66,6.85,7.45,9.18,13.61,0.860000000000001,3.47,5.55,6.7,5.45
554,8.69,8.18,7.74,12.55,26.45,15.12,10.82,6.7,17.23,21.82,3.66,17.06,20.98,7.29,4.63,8.74,11.88,6.38,13.13,5.51,15.6,16.8,19.79,15.9,6.11,16.7,16.46,16.07,10.07,1.94,4.52,14.81,7.93,2.62,20.19,5.73,9.3,13.83,4.68,3.48,11.41,11.95,3.36,9.39,3.83,7.36,12.2,7.65,2.47,18.43,17.2,21.37,3.88,4.33,0.72,12.44,10.47,11.62,15.32,12.03,9,5.29,7.07,2.63,5.46,8.58,5.45,13.44,0.28,6.57,7.31,7.01,0.23,10,18.18,8.31,9.14,4.98,11.58,10.67,3.16,7.56,0.0899999999999999,3.86,5.31,11.26,8.46,3.41,7.45,1.31,2.85,8.63,8.45,8.85,8,5.24,7.42,3.12,4.75,3.54
557,17.8,14.65,17.74,14.42,1.19,18.97,5.42,1.77,6.76,12.8,4.09,14.74,11.22,10.05,17.68,7.55,2.1,8.11,17.34,13.06,16.56,1.59,1.08,17.98,7.53,1.58,15.04,13.11,19.47,14.47,15.46,13.18,19.39,0.120000000000001,3.63,2.3,10.11,9.79,17.77,3.88,8.39,15.44,0.450000000000001,4.77,7.16,8.59,0.100000000000001,12.02,1.47,13.98,6.92,0.00999999999999979,14.31,5.4,5.96,6.14,3.6,5.51,3.35,9.98,7.44,5.5,13.63,10.59,17.11,4.32,0.6,10.87,6.82,12.95,16.37,1.09,18.44,14.62,13.26,5.57,2.71,8.17,8.38,18.5,0.51,1.8,0.0899999999999999,8.83,15.89,8.97,8.24,10.67,13.33,11.83,2.02,9.27,0.46,10.18,4.62,6.49,4.35,10.41,14.06,0.649999999999999
561,20.42,2.16,2,2.26,11.47,11.05,15.55,0.55,16.11,2.25,2.39,7.9,5.48,10.6,7.26,6.71,4.99,19.26,17.4,15.2,9.06,2.22,9.85,1.88,14.03,14.89,7.97,7.38,11.75,1.96,18.77,1.8,0.24,2.01,3.92,6.27,9.84,12.75,0.46,6.07,12.5,17.13,19.29,3.24,11.14,0.63,0.49,1.17,0.119999999999999,1.14,7.33,3.05,13.53,0.15,7.28,4.31,10.21,4.28,4.81,7.5,14.13,13.06,19,1.61,2.35,1.41,3.96,10.42,5.87,17.92,8.41,12.26,21.47,0.0899999999999999,10.4,0.66,11.2,0.39,13.75,3,6.54,12.28,17.87,15.55,15.28,0.6,5.08,15.87,1.61,9.64,0.0500000000000007,9.6,20.89,1.49,6.4,6.58,6.56,18,3.36,0.34
573,14.31,16.79,9.46,14.86,22.5,2.15,10,15.58,23.63,17.76,17.05,20.92,2.88,5.01,12.88,9.45,21.81,11.59,16.76,10.31,14.53,12.67,17.37,11.58,11.72,3.57,20.45,8.92,14.14,14.23,19.86,7.56,12.77,12.27,7.06,5.16,24.7,18.1,13.97,6.77,18.33,16.06,3.44,15.97,1.89,4.87,10.11,11.49,23.99,16.79,21.63,20.57,13.86,5.12,21.47,17.12,11.4,25.08,1.74,17.48,13.77,15.47,17.79,20.16,1.6,6.82,12.05,1.98,12.97,20.04,9.81,17.81,14.81,2.72,7.8,14.18,16.15,12.33,4.65,2.41,13.06,7.59,8.75,8.26,17.14,1.17,24.95,8.04,15.42,11.5,20.98,2.03,13.84,8.97,6.57,6.05,0.12,2.1,13.27,2.46
579,4.31,1.95,18.48,22.51,20.17,15.06,16.92,18.54,7.85,16.17,21.03,16.34,11.15,19.84,11.27,8.45,0.960000000000001,5.6,21.69,15.52,14.25,17.8,6.25,5.54,14.95,16.65,19.5,20.08,10.65,11.45,3.64,5.37,6.96,18.9,2.5,10.84,13.93,19.96,14.74,14.6,17.94,18.13,2.79,4.16,19.43,1.8,0.380000000000001,0.4,1.38,12.54,7.58,3.43,11.61,9.82,4.36,7.67,11.75,6.07,2.08,18.77,5.77,12.79,2.62,1.62,5.58,10.29,13.32,7.37,6.05,2.23,10.13,3.02,1.87,0.880000000000001,9.56,12.88,12.26,10.89,6.78,13.1,6.51,0.27,2.6,6.17,13.26,15.72,1.21,6.23,19.62,2.7,6.41,6.42,7.87,7.57,9.34,0.699999999999999,7.99,4.1,8.98,1.91
584,16.29,9.92,19.67,1.75,0.300000000000001,23.19,12.31,11.2,1.31,5.12,10.77,7.78,8.38,22.26,7.78,15.9,8.08,13.03,4.71,7.54,18.46,16.4,8.64,14.95,0.570000000000001,5.28,3.49,3.2,5.46,1.38,14.86,12.1,0.72,0.200000000000001,9.5,4.52,1.42,17.35,3.5,11.84,1.54,10.56,2.21,0.819999999999999,4.68,1.22,20.33,6.02,24.62,23.17,13.14,13,10.88,6.9,1.27,8.12,16.71,5.74,2.69,0.82,10.08,8.66,10.06,19,4.17,6.23,8.03,14.39,0.43,13.75,14.38,2.29,0.8,2.72,5.34,6.36,7.26,7.26,1.13,5.2,1.23,1.98,13.79,4.23,1.52,4.03,2.02,13.46,7.34,9.89,11.31,9.08,3.43,0.859999999999999,3.34,11.52,6.56,9.09,7.19,17.88
